timestamp,value,__name__,container_id,container_name,instance,job
11:09:52.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:52.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:53.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:53.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:54.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:54.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:55.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:55.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:56.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:56.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:57.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:57.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:58.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:58.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:59.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:09:59.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:00.213,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:00.713,0.176415,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:01.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:01.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:02.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:02.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:03.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:03.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:04.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:04.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:05.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:05.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:06.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:06.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:07.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:07.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:08.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:08.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:09.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:09.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:10.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:10.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:11.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:11.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:12.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:12.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:13.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:13.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:14.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:14.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:15.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:15.713,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:16.213,0.169344,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:16.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:17.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:17.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:18.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:18.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:19.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:19.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:20.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:20.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:21.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:21.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:22.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:22.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:23.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:23.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:24.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:24.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:25.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:25.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:26.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:26.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:27.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:27.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:28.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:28.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:29.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:29.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:30.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:30.713,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:31.213,0.169218,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:31.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:32.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:32.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:33.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:33.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:34.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:34.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:35.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:35.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:36.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:36.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:37.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:37.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:38.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:38.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:39.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:39.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:40.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:40.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:41.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:41.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:42.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:42.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:43.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:43.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:44.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:44.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:45.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:45.713,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:46.213,0.168556,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:46.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:47.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:47.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:48.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:48.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:49.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:49.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:50.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:50.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:51.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:51.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:52.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:52.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:53.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:53.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:54.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:54.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:55.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:55.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:56.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:56.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:57.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:57.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:58.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:58.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:59.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:10:59.713,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:00.213,0.168600,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:00.713,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:01.213,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:01.713,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:02.213,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:02.713,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:03.213,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:03.713,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
11:11:04.213,0.169500,e137c9456b354e16dfa0c26573bf8099c26b6b0aaff23266e30a0433fcb8c4eb,nxf-rUMMULsE0qepDMqtNQIqXnsh,192.168.2.128:9091
